mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,energy_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,energy_std,dmfcc_0_mean,dmfcc_1_mean,dmfcc_2_mean,dmfcc_3_mean,dmfcc_4_mean,dmfcc_5_mean,dmfcc_6_mean,dmfcc_7_mean,dmfcc_8_mean,dmfcc_9_mean,dmfcc_10_mean,dmfcc_11_mean,denergy_mean,dmfcc_0_std,dmfcc_1_std,dmfcc_2_std,dmfcc_3_std,dmfcc_4_std,dmfcc_5_std,dmfcc_6_std,dmfcc_7_std,dmfcc_8_std,dmfcc_9_std,dmfcc_10_std,dmfcc_11_std,denergy_std,ddmfcc_0_mean,ddmfcc_1_mean,ddmfcc_2_mean,ddmfcc_3_mean,ddmfcc_4_mean,ddmfcc_5_mean,ddmfcc_6_mean,ddmfcc_7_mean,ddmfcc_8_mean,ddmfcc_9_mean,ddmfcc_10_mean,ddmfcc_11_mean,ddenergy_mean,ddmfcc_0_std,ddmfcc_1_std,ddmfcc_2_std,ddmfcc_3_std,ddmfcc_4_std,ddmfcc_5_std,ddmfcc_6_std,ddmfcc_7_std,ddmfcc_8_std,ddmfcc_9_std,ddmfcc_10_std,ddmfcc_11_std,ddenergy_std
-115.90552586688875,5.391587616350502,1.995162033934037,-0.32099702789733386,-1.345668511697911,-3.8903250903761544,-3.8414385359955263,-2.6196074550855375,-1.606705228909588,-1.4111958474889938,-1.228576074453996,-1.6619548032961302,0.039330375763095594,16.228384234388475,16.05146722841611,6.4059579630844485,7.079380362631191,5.109442046328961,4.527703415651984,5.590319566284992,4.952260662247278,3.38311621907611,3.602846456568978,3.5097136637956785,3.8211421744018894,0.01680062510191037,0.1274549566090772,0.06843637828330999,-0.15903902481997226,-0.05043654567545949,0.24885465798177528,0.19209410445524144,0.32981365004836927,0.24018441404480315,0.062178039582183035,0.20551614794611336,0.20334459376215072,0.0506177896321285,-1.5167570881572149e-05,7.667120874599464,6.680553574637363,4.51130353682455,4.072678943632965,3.6695078223082604,3.4807841069900216,3.302168111553858,3.203753400103475,2.5969305199334443,3.2447168473635686,3.0595550338221105,3.2251413729378724,0.0075291216836068705,-0.3604047530739715,0.0019967974941898464,-0.040048980560568666,-0.12130156470655526,-0.03105359511872307,-0.18124431854823367,0.07475400273373776,0.0052317694942874155,-0.045050045560529134,-0.18131346386279198,-0.04432726657066109,0.08916536742107314,2.974596868279544e-05,8.311056458826727,7.02788775447348,5.587663870953415,4.403187791824248,4.999672793940093,4.6895832808224345,4.435613391696754,4.245899364849254,3.762400205025471,4.385701043721601,4.244281972542568,3.740153182841883,0.006324814953719249
-18.805701442140837,5.919326220282738,3.2865346441872774,0.8038857961274594,-2.5176701421680803,-4.748238638914188,-3.3634812183535416,0.14599703341975623,2.928207645250236,3.6133871910325075,0.9801437196305639,-0.3086202681395659,0.10647925158656536,15.945276896305428,13.907020314358903,4.247781132160652,4.042362659212473,4.609633603500215,6.864396962491874,7.008260750163834,3.6049587409511883,3.90915858573048,4.041603819305563,3.9035419790494235,4.0243460638145905,0.047199418857445545,-0.028764779617671227,0.00924988215780764,0.03236680252387471,0.10585851983937833,-0.152539736452029,-0.0211674772679379,-0.04638987209459181,-0.10551586532138924,-0.13058322475221634,0.10764096142541785,0.0640109445752536,0.2017250382345101,6.489447290867631e-05,7.820745426013099,6.4790079742038165,3.4894661299308245,3.5434884570644414,2.5548559485310918,3.7284377329623424,4.388060482660082,3.15511638520453,3.6041821360040713,2.7154346020510918,2.4627801552382036,2.777240297550067,0.02133627458357089,-0.267375740380898,-0.18406022226346955,-0.20277185890472318,-0.2651914922749669,-0.14731776024753085,-0.19493033377525584,-0.19984899752410976,0.02947210550121769,0.0691025453654289,-0.0182440972910221,-0.024844100566576023,0.0356876267143762,-6.548608635625758e-05,7.819777778945479,7.266846296671541,4.576387803121467,4.36948385797275,2.960934499506184,3.9411041609767095,5.06060806163201,4.478123898198915,5.089024829640063,3.7534015851468743,3.063638770979645,3.546033729225481,0.01720585439158723
-115.38355034973056,3.129966504457449,4.159922246105571,0.9928570896002306,-0.18539282486380942,-0.3999937588138081,-5.4585316162622775,-2.4678771167237405,-2.3964053400697076,1.3316187097126808,1.0059174018124264,-0.29194205808222695,0.03981770374207658,18.116361726759727,15.349656287313568,6.287355104742348,4.451092109574714,3.232407683581563,4.513218644137738,5.524504697544026,8.41601210227487,3.3462695315559827,4.835566712984012,3.496874982035452,2.7131399777521303,0.015309628236228633,-0.20705251496754007,0.09695708113390884,0.3365211568836156,0.24446027497831907,-0.1724589816533995,-0.07412392566755478,0.011688879676133277,-0.03495190749404508,0.01269159737034542,0.12111913967346061,-0.009376427176018602,-0.3061689576065879,-4.673677342928876e-05,8.161641337851366,9.036463894088905,4.272773915503119,3.815223396676707,2.539353621084799,3.4702523218264427,3.3731509006695117,5.62518178148371,3.0463003394882593,3.0584838404155525,2.8415391314352005,2.6759195991944016,0.0054413039870212674,-0.336184995500209,-0.2327456450056706,-0.07596480614188007,0.14781515656891553,0.13315063681602105,0.12059228948498175,-0.014307816085966237,0.11759531659313381,-0.11155587310554112,-0.11058449922398324,0.008181367440146466,-0.1088407663040239,-1.88532840770182e-05,8.3179201240146,9.602481264855674,5.388112102208319,4.559905819962802,3.0725523595069606,3.700456916030808,4.67826910282485,6.85632453529601,4.526456400246353,3.9575649468216523,4.504345641712948,4.251028339465325,0.004084923104680839
42.68468729060203,11.72620941649397,6.187132540040128,2.7158611716312953,0.5303129384053157,-0.6236270970991463,-0.005714667999748457,-0.2942371806839322,0.09863358609655742,-0.24149018297769553,-1.791479127058123,-0.5208261952292588,0.1949230246417829,19.335825387147345,16.015149877351814,7.2995190372005805,8.174395057837263,8.001607833554853,7.791596731983148,5.012471053227982,3.437453908331696,3.6451035865875228,3.327034297589987,4.369870711041326,4.192967772211905,0.07236728364902298,0.06056181775371195,-0.20233861587864602,-0.2938326279333119,-0.09369579251081252,-0.09137449144483868,-0.05197262659099855,0.2296326681840993,0.5131813868135343,0.44659890411005015,0.03285018822985693,-0.10717216023409737,-0.02875773367628366,-5.45344768770588e-05,10.449495709876377,8.19951100618976,5.272136366484263,5.187536926344944,3.927204347370557,4.350358937900142,3.768044112944989,2.839423678333816,3.696997434930783,3.410659576677166,3.393199219435333,3.097491944383783,0.033040706755641476,-0.3684263499230409,-0.17671775281569496,-0.03978110547776277,0.2167601277299813,0.0775123949139874,-0.11569866467018221,-0.338012109147252,-0.22563999775807322,-0.032989344772799044,0.06690162302433682,-0.07024571832259081,0.0029545301869160416,-2.953185558155306e-05,10.005397348287016,9.102269838443377,7.23081610474286,5.989628349337665,4.801250943001611,5.410630533194771,4.197934052627663,3.422527535902166,4.969761950870258,5.029998118571237,4.74281241526557,3.702705491699218,0.03139990526250294
-40.27154767326851,3.9667395690460125,3.046037384251079,1.0928135113756698,-0.21540011813153426,-2.897910903643708,-2.4991847658054436,-1.180451765508968,-0.7729381225750798,-1.0671470956188875,-1.2144415022435795,-1.0047030825539134,0.08492345064576795,18.59326424064202,16.48937287956279,5.7984826693313325,4.293948393845293,4.898721799167683,8.960020793314781,7.795887809465018,4.754424839737132,3.1777090997324673,3.6016508787452963,3.8039164476570635,2.5594540069765643,0.037866381011678545,0.2909338993807581,0.12427429821815565,-0.06850339933468805,-0.23766638747373742,0.22925417638835408,0.1505221563012575,-0.1262071394972218,0.05965426489332589,-0.22277222538102304,-0.281532314541587,-0.25000835378737873,-0.04467237155208049,7.120866923333186e-05,8.48975441106427,9.964383764662383,5.106976376880028,4.232853417521216,3.6340378586380417,5.506834459074292,5.088037394345929,3.9231431944049193,3.122649425893184,2.065028965536352,2.514276573267766,1.9452999879042492,0.015464869318549037,-0.2537993248883012,-0.12480840271904865,0.24574340142664622,0.3147131205024042,0.008975164044780767,0.07441079098651042,-0.15103005228019784,0.22665623017647676,0.17021522740872985,0.1346896933481988,0.22563973669397228,0.12031830767848888,-1.946285059365102e-05,7.926356977483054,10.874953534623634,7.083624942656344,5.575420638956155,4.416797919904465,6.754961233257825,5.675711818224432,4.924288239373145,4.666341384101148,3.047129951141368,3.5333933866474623,2.7347389313733763,0.010372915695362786
-75.8154732829102,5.5760165614911905,1.600710369938414,0.9757403950425597,-1.6330379802998432,-5.514084881211987,-2.7424384795067445,-0.7607501657612915,-2.2643223498867995,-0.39086424037512124,0.9674522281228887,-1.2020572916020753,0.06075738707691619,16.575823927389855,11.952282814515115,4.434136735737855,3.7166811883444977,6.577718044348493,9.108525181402666,5.145444910828711,3.5048077963701942,4.194990075133011,3.5497901455287866,3.3467866976323646,2.891083738917074,0.0222382083398246,0.24962735998109328,0.4021857954566614,0.20245760308640315,0.2740549786065599,0.13075379642986204,0.10467606383078047,0.006265817748813977,-0.0993478960484996,-0.1905035767348372,0.07708566579964402,-0.11978315405783674,-0.15834712782120045,6.145119980019208e-05,9.163769424148128,6.431544272415091,4.592151875705943,2.5198500303609075,5.249415836498506,5.321278952990163,4.280759081985131,3.763205095038026,2.9339970676422724,3.4157033411277955,3.2068077377287674,2.992938487568146,0.00872611000871319,-0.3985476658269391,0.014117238486198058,0.03169609264692911,-0.10125642895137021,-0.3255773229530408,-0.12591951077940847,0.17747534755460112,0.25271139796731396,0.00872341401468768,-0.025035359752122285,0.028809006724882645,0.011609652662249056,-2.308665655725156e-06,10.258414026849648,7.252223046699001,6.316845423195221,3.7049703403664473,6.562883199075173,6.021819105270983,5.762284179837233,4.8991302234234055,4.354730522075246,4.649330393650778,4.588699950615542,4.121008037482516,0.007559675091920616
-20.467823550955586,5.626831038892396,2.8997796320586597,-0.8924727288283563,-1.6924986296396876,-2.6987284483880565,-3.3769559307717563,-2.7136547880245656,0.9658475854181563,2.361589966904803,-1.0432659115696639,-2.001531166877753,0.10762456138604914,10.948400673773229,12.290702663676342,5.190863385523536,4.167669811343732,5.851055248414412,5.307021405138125,4.745229397865349,3.1694086032466533,3.4965969315245102,3.9558829149542345,3.0098636240719756,4.893880018065011,0.04567615407491601,0.07295026298617568,-0.025044080200123633,-0.05287494587970713,0.03623345956652714,0.11559183213457251,0.1483731270553513,-0.23953987277141195,-0.11285464237163711,-0.15676310445739183,-0.3392875010586772,-0.0835358241540189,-0.11236704381026417,-0.00011130591907963066,5.915138724868875,6.8017730214676035,3.644151526342413,3.4672318628893724,4.270728071192904,3.6403873735582684,3.8384533509039813,2.680543862951181,2.79333769435181,3.583150705920516,2.9841245314536824,3.1867701162118625,0.01948301085914044,-0.17504813020196128,-0.1608095566203984,-0.1302235394801661,-0.067861749688167,-0.08291569644369716,0.1140640257932124,0.24159239355024859,0.21287417644858853,0.08127700398752383,-0.01466371674357716,0.06294615814776369,-0.17791473528587665,6.151246714163153e-05,6.879654749602234,8.627894621368785,4.760598191651998,4.524978631565922,6.000312837490698,5.5626804332617255,5.1768509258189495,3.623395829212297,3.6351134397826073,4.6980662745540664,4.303723473316373,3.747430602758303,0.01419089086637285
-97.34262657153376,2.0764390520069798,0.06051866840160053,4.097669760175201,-0.452779092265891,-3.546600243454799,-3.5957912491533643,-2.8339447565137377,-0.08048868191529013,2.0501193624631013,0.301609928171401,0.4946306007563716,0.04583103704030845,26.1877126580748,11.911665878319532,7.50177825490403,9.470730413947846,2.6307404260072476,7.066709751602214,5.701664143611774,6.936162589952583,4.571841777969215,4.566908633822298,2.5289824774353007,2.7497614685845453,0.020825842918716635,-0.014540727232261842,0.1716118054663723,-0.04071031894797137,-0.24489548391478505,-0.1473264936066358,0.04413591836582008,0.07045007427933826,-0.21345889614352304,-0.011552357478743775,-0.1831505381294041,0.005754621030532126,-0.12170382856194642,-1.1441881843331807e-05,13.514972951777784,6.261655291312694,5.76940366939842,4.675090930232753,2.852667695163029,4.777808415560562,3.7448652899664894,4.739265596643311,3.8457930598370256,3.8173930028038763,2.471201217303621,3.0895902659544774,0.009136522658972366,-0.3595222613040969,-0.07307957964843517,-0.07942138558049719,-0.3211796264403895,-0.06691962305664363,-0.0383238936445355,-0.08975354357590364,0.13206208805300043,0.23516421759965145,0.12057715986889743,-0.02568625936893357,0.09788519562449212,-2.0229650449619014e-05,13.37971426623345,7.443542561786338,6.661048915344675,5.385856326207905,4.164606922050051,6.651596446514493,5.313987356438862,5.975412048134881,4.9091117076642306,5.062285608985817,3.699103870101642,4.565177904146934,0.006860703701221449
-61.81340608832799,5.996612499874296,-0.8409855083907418,-2.941030531264358,-1.1851556535534478,-4.612502761495961,-3.3645586394941756,-1.2164894761965073,-0.17169421759443315,0.22074203773029205,-3.4067643017330713,0.20193859930813443,0.06645491127143992,24.838483935471995,14.407958130310455,9.388515034675683,5.927018692145472,5.263589613761201,6.528248080606477,4.6960592707919915,3.5860577366638657,3.354649831296978,3.5465260153732117,2.975385349509275,3.682681300528374,0.02231754762674693,0.015762316562781705,0.002704515565502416,0.35554790359361454,0.27610017105054374,0.2528565125021165,0.1918551776451437,-0.039800411422566934,0.0683399631629301,0.2773407896834062,-0.10618137604754511,-0.07556040977713949,0.3560444315388449,4.722374273518957e-05,13.550544035147269,6.66755173742915,7.6813828565487245,3.327035263513662,3.778302979415179,3.931447436421426,2.9899372242447555,3.3924771757709244,2.143871792542342,2.3811453330388686,3.4676138609821057,3.0284123716908655,0.009194290655031755,-0.14564213827497857,-0.1000417022312661,0.1408395448609242,0.03595597305835643,0.15981922967453335,0.060045084315163956,0.04997344577498531,0.16092443716594654,-0.009261968757948684,-0.07053863107142498,-0.04063659017436024,-0.13319578879127586,6.389342462042221e-06,14.151669537893858,7.800357483484915,9.210653659623679,3.9902378457840086,4.4878668734466975,4.647955344746116,3.840122816440423,4.673299913876156,2.8980806520579527,3.6849397815237186,5.190795697529302,4.041231852455688,0.007503931796033061
-137.31281283954007,8.50974341398318,5.0125783632954874,1.959658900839743,2.9148962307711024,-1.310007034468534,-4.120700883244682,-1.9483415732536433,-0.9373245912097693,-2.856579461129012,-5.298115201007374,-3.2095700213015155,0.03239391659196156,13.629130205856638,11.492580583237672,5.386414348882791,6.264101099696585,4.6431365821240185,5.1565687796694455,6.980525886260374,3.7225141539655326,4.1087775061656915,4.400531111383752,4.486958085577243,4.630076073621783,0.007582154395323701,-0.025338322528369872,-0.00889421754843804,-0.004553692817475806,-0.07840944659953779,0.16002053525730722,0.42050129895272864,0.14046369146654109,0.20269700309142938,0.22852266981412453,-0.3426987188610341,-0.3528587196250515,-0.31640031263920504,0.000474626447787116,8.863368083468618,6.114220967323847,4.003231558532287,3.5664888358531193,3.120759788000655,4.216202454993549,5.040444268651212,3.3156412298149918,4.115595442211127,2.440478490431046,3.51430153736104,3.6656682198453883,0.0029710612293488985,-0.4053075326846416,-0.09456340963162076,0.287040508697615,-0.03129344083015274,0.00984194875814568,0.07474996564516748,-0.045933084165540095,-0.05099020559842341,0.025896429956431828,0.0017042686000219,0.025098791600297037,0.20282833955375495,-0.00010021540469308405,9.436593840610213,6.583178996145766,4.646893245854823,4.111098389650947,3.9103124294039513,5.3263651227156865,5.9790514609195355,4.704041582262319,5.659489015372666,3.709938860174759,5.226316569206776,5.056458683719364,0.0028341255510215906
-227.27498299080014,10.610896570470594,6.371033283708644,2.4952813422911726,0.26160668289988875,-0.4867332870800729,-3.900827680964784,-1.9015951561737103,0.4043156336445072,1.2179869095771134,-0.5119469350836239,-1.1106509602384769,0.012252190923118269,21.027042753116238,20.11005185464912,7.34017129692953,4.564433991594376,4.356530994360023,5.157927920519677,7.163434526597036,6.601756212365032,2.412763807781728,4.432448159707761,3.2271258195538133,2.7781518756187893,0.005143940733916773,0.05729050724541792,0.03679103488320318,0.0853811068978558,-0.19247505099964363,-0.12674918413268438,-0.14452503708295786,-0.2260196592199474,-0.2899244469919729,-0.23113839090309793,-0.05288526050251039,-0.11979126827657931,-0.14332003515688885,5.626015460641287e-06,10.728837118113995,10.28006025578468,4.310825951228596,4.439180925796197,3.3237798129074623,3.9499276818450433,4.2153914653148945,5.1746327176076,2.6752505250938494,3.5731329311267643,3.150553877815242,2.0697835113016576,0.002293498117737354,-0.31249456729469405,0.021190055830180396,0.1125612980678629,0.1431671398836232,0.091908686177771,0.010293794128294564,-0.039048876958269856,-0.055169538815365314,0.02062319917761425,-0.002350474839056127,-0.14557866277181689,0.010078144845939866,5.911930294716661e-06,11.101480329679514,11.224950898137633,5.861984910046771,6.433519916526882,4.751832303612307,5.187539505977185,4.859711082623558,6.747604156750626,3.7870936051343853,4.305794374902128,4.226553993049273,2.7475433625830146,0.0020194789684563376
-6.119875425318392,7.569125078359889,7.259790252898273,4.388577049704402,2.371703949976569,2.254022490528501,-0.9314685852198545,-1.0900583572838438,0.23971557468959298,-0.6110174308165424,0.1707412061524881,0.698916319017238,0.12141885614656482,17.271751886837183,19.531894621852118,10.908866606109898,7.302993659738988,5.2586491185261925,4.749609054547325,5.2838741024058296,5.891020422115782,4.3822574867277915,2.8105420492159086,3.0963245434564355,2.304644632497162,0.04983818004902235,0.09262176871051743,-0.20100213418959614,-0.21415651689510234,0.05246341241219141,-0.2038079637319624,-0.27328316729415064,-0.20050228624311547,-0.03789663728981192,0.05917705212821606,-0.08909826403999574,0.23375290451710481,0.03874560524329567,0.00011662973826816371,8.338373898910628,9.756557818628993,4.799887243332967,4.630650448033688,4.530886956249131,3.4793363086857645,3.9376091643727738,4.145182037655603,3.329644019187903,3.0641041957744504,3.209170724748606,2.131190652924061,0.020198718538119154,-0.3911658903518773,-0.23280225453868336,-0.028122677604783656,-0.014746082637399975,0.08467744025564687,-0.0771331687412591,-0.19055795366332615,-0.07704202922717523,-0.006096688236577474,-0.1277616567617946,-0.0031494314280040864,0.01846893697089911,-3.583367012973265e-05,8.701487440018852,10.014528008579417,6.039223908415589,6.026046376908387,5.84668107826861,4.4462341839422095,5.0915092970853815,5.108082050913905,4.676123768643096,4.418980526142885,4.333961299262161,3.4374857356923094,0.016577058698314696
-10.862630696354017,9.462185744253063,7.585705825261591,3.5658536062980235,3.278764676818697,0.3592890587765083,-3.189931070934419,-1.8506198362550341,0.686323672950198,4.100497895642635,1.644498789624559,0.5318329301565783,0.11090084890485788,23.01685189266625,20.232156412116787,5.371982578107819,5.219654550403744,4.401188566334843,3.9294933314340597,6.863010045505561,8.053596866868252,3.0997809078950334,4.102247077637886,3.5468374982711848,3.5011306852348802,0.042150053017649736,0.20535721215466227,0.30818083181517425,0.1436194621383212,-0.005397558940368515,-0.07317857679262603,-0.13355741034616833,0.03336645309505396,-0.004127130071289544,0.03349148120678499,0.009250284332951723,-0.43497606160682806,-0.2633932630578645,1.5570127364959225e-05,13.344718533019035,11.93641330256851,4.019907849117662,3.983809664157784,3.8970672319000497,3.6331817330811718,4.906262429423664,5.198147906651829,3.2344114564936137,3.5326251810465843,2.9368060419689197,3.2548135080049216,0.016942938998686437,-0.49376399938528776,-0.14185307527820423,0.09250189061343385,0.1948071165982255,0.3729637825185659,0.0790656615735012,-0.050351920261612886,-0.022449045693998658,0.028795845122765097,0.12080543031804594,0.014382439968197177,-0.03346236990571612,4.9599495628104934e-05,15.11023280343342,13.136661912256896,5.9515903150809315,5.2562606008608155,4.711299505504881,4.921604851317019,6.10066971603625,6.194544551447514,4.768432026007987,4.8693741745322585,4.100339939019997,4.079285510526461,0.013720836608693079
-69.82718517337054,9.892849041544155,5.143709316585574,0.3370740574546764,-0.10641888269541044,-1.9115124494839026,-4.9374587574371045,-5.992237860381044,-4.578338203196468,-0.6619681661010339,0.5498661652243723,0.5682590286343137,0.0620180508680708,18.748569656333174,17.383890999346715,3.2237022189601725,5.28817831671536,4.315609479638989,4.539104464642817,8.212183469300012,10.41299667382236,4.713585620328781,3.5023922100735976,3.2412380829792746,3.5747234612208936,0.023189473355894833,0.5222464443966497,0.4226937284102631,-0.014844979911788552,0.06247711422842373,0.0049395947241434425,-0.018893220703903917,-0.13283894975380428,-0.0051047615128695985,0.023504800125084258,0.10177752858458863,-0.18985696280046505,-0.16159152960297885,8.263815870339632e-05,11.106315896059098,10.446886758459366,3.1998633049061955,4.3221591002205155,3.489844112254468,2.841854910314798,5.538590335097672,6.243465040467469,3.7267175189094988,3.313048428005389,2.809676824663876,2.330923064048934,0.011793418312905205,-0.29712947726659045,-0.22571367003419457,-0.005375558387831111,0.03579128441812186,0.1895572905070413,-0.001782936897481946,0.1351155367495462,0.012062242679529926,0.06459304183583746,0.042305261793167834,0.11024555820700248,0.08286952373691349,-1.6787337925298675e-05,10.590869278995749,10.319716960066591,5.163076614329164,5.471971451734066,3.9773052329003002,3.0351689588769926,5.924895259798974,6.75602680423118,5.675393649995537,4.744384701166738,3.64335103683871,3.511722130498423,0.01099273330490349
-5.473104940831838,2.8647173480475274,-0.1483351773492414,-1.0836675997718643,-4.46524401970014,-3.1887096618004804,-7.547193654220854,-4.844204975425212,0.1576689865342712,1.7824070159728618,3.2009600136361733,-0.9641028819576818,0.12006939365364364,17.510724540016483,7.28598269427444,5.253002476091609,2.4991510819827814,8.355866231368688,5.980986050899638,9.246619544821668,5.228776450483664,3.752169336944249,4.831031520989421,5.9774751933811405,3.076870522416107,0.050838473337824874,0.02057150641855864,-0.02402790598430537,0.35737998920766684,0.12356081854676151,0.21821809658980143,0.07006134043695168,-0.0435728502749867,0.31933452639404114,0.10549463668986905,-0.2411627056490217,-0.04577093787313623,0.16459255811885823,3.5370753266279174e-05,8.01771283856871,5.6297725984551805,3.6132648287483446,2.6440011370257155,4.734305657234636,4.828085267095523,4.519610602358669,4.297215235686247,3.1351516715834693,3.707281950840538,3.8189091113125153,3.1813708502334834,0.019430068521576513,-0.2896433901407214,-0.09794656390271421,-0.21991589907385123,-0.08161562896930412,-0.09057015773494467,-0.30770840478229416,0.06737925901635342,-0.03198851419679422,0.11752224111298289,0.23404062344103407,0.2190296475556549,0.05827750842347698,-3.457050227554289e-06,8.325692873459003,7.637300894131264,4.469514168930355,4.094939867957154,5.3330949721857905,6.451369295379341,5.2334754337298985,5.454802605137144,3.9099862204143383,4.7710536507080015,4.7739790551336565,4.08988374762769,0.012838080001118789
46.73488106440912,8.134326630826845,2.9426784004809177,-1.406450742581773,-1.3150104640272264,-0.7632178573299144,-2.6569769955204166,-3.7769412338026607,-1.3188133893710898,1.9982902814090264,2.838451249072165,1.3854415391407573,0.20664626669831762,17.86609999407488,17.39885189579999,5.803239180278579,5.692362388157345,4.904851407642554,3.5554451544770576,4.757785574225831,6.49862104368554,2.937866320111477,4.032660307035255,6.094166103762707,4.586687513650088,0.08366837518127332,0.3749044652744001,0.05968314928224844,-0.23217306491779233,-0.30065336490764766,-0.12013733724670654,0.01200172953465778,0.3056984258880145,0.06320658548862433,0.08511111498897977,0.03294725134340784,-0.01567734577966966,0.23474275874926262,0.00025009871703330966,7.81133337537628,7.104828460880586,3.824621424165592,4.763785150974483,3.3003233064165283,3.0087549482635523,3.8475708545513516,3.8710595986463714,2.3520291459257052,4.16170757800165,4.813209730454129,2.8507355598654818,0.029671850724101247,-0.4711559949778768,-0.2764148723853196,-0.26565867341314203,-0.25031487652926715,0.21583085220133913,0.18992354522421598,0.058204076310566,0.25037917193174314,0.13420920615898244,0.2230580001615901,0.16576694820420115,-0.014894023163324428,7.504291407885629e-06,8.303610847362233,7.617923366514226,5.521249828074929,6.494226052913953,4.388878149279635,4.187027158720415,4.935457057682517,4.495716878684267,3.6105637710188616,5.94183562218276,6.734766776208969,3.9012057991205307,0.022947650900326702
-13.282180407172623,9.876087667649553,11.967504270841356,9.473037400699358,8.884402217806073,5.636452614859369,5.725092998432299,4.940617081504804,1.8582184946642344,3.690071180003616,2.1476909676711715,4.471582317465336,0.11639702552460413,10.888611960038686,12.671060713182664,8.460671206984477,6.129460681264641,3.2796480917902455,3.552600153277829,5.034911899235825,5.710187158089837,6.028152785418384,6.95775323542618,6.0222715461261735,6.5988138510193375,0.033575564132760076,-0.40038762219489404,-0.25652474042489704,-0.03540024855742154,0.037735917613162216,-0.12025383394790451,0.07592848383197906,-0.13853941860769622,-0.1834418354529169,-0.23735653780174018,-0.016066150223270396,0.06418656513750716,0.1417366426848904,-0.00010569484652131612,5.776314258521429,5.229443965932188,3.8676902947232668,3.96843816371155,2.7747793035944968,3.2401740537056,3.165364345945478,3.4371740072816546,3.038098024332447,3.9721904866475612,3.634113326142384,4.051828940013159,0.014019400107885788,-0.38634660745535954,-0.06532935843731698,-0.041723045307962,0.09981047662471472,0.022020065000207367,0.10745170640264365,-0.1081735600513254,-0.20884263149134397,-0.17572884216712034,-0.2173868675808158,0.23551676603551774,0.03214202793557422,-0.0007855788413347405,5.907017436543753,4.318526314895264,4.702491174244684,4.646608068988636,3.5942515894574045,4.625789193880198,3.8204227376250106,4.395262993911277,4.133789787199192,4.3094270293721335,4.512577239873741,4.98976580825892,0.010468933519833289
-79.17694965471458,-4.917832817290746,-3.6838945420205746,6.804228433075573,-0.35070299157108464,-4.678158047909879,0.7401784656719076,-1.4584434591061737,-2.6211490278573395,-1.6499463066205902,-0.6600274691290935,0.6484981955979159,0.05815355283512572,17.006456980284902,3.087219303779208,8.617116393234793,14.608088821216324,3.4875333744436303,11.94625649472457,4.850718121763479,3.1436094391076708,6.097458215233669,3.470550980049795,3.2029845969820454,2.870002660526828,0.027560950131279478,0.01558955630171232,0.07998437939445831,0.18314813813746722,0.3625122762999423,0.029916801125242642,-0.4865926978971679,-0.11927649302121372,0.17205220713128075,0.21570334762054177,0.23799283971334256,-0.10252341059550263,0.0134984293872776,1.637018180699227e-06,8.883145361459684,2.898424777869265,5.63064481791864,7.379878078655049,2.736388707323302,5.792765685585715,3.3669642891641,3.1589575883986067,3.9214650497321237,3.4381110767642435,3.1307299424741264,3.137786810048753,0.012155536324293604,-0.11588660423845158,-0.016770428414076714,-0.09475307805125405,0.0198343306983777,0.047689062202961215,0.03302429334477977,0.29360731288766695,0.29557937488915315,-0.2737439259554245,-0.36148688733733914,-0.010067142008097506,0.13022140562158774,-3.379661022264932e-05,8.48392280024612,4.28170744040509,6.741365494600395,6.8805611606585595,4.3341714214581675,5.195073693340997,4.254110639593342,4.386283509126685,4.985133485521896,4.514296253021265,4.609016614880475,4.637505593953148,0.008849108499147178
-35.43303453762181,7.409322257986808,6.039837799480925,10.239249255882516,4.9234721972040045,-1.9386298992355824,1.1998654715200154,0.8405781771147253,-3.647259413652806,-3.1706819772137123,0.6416912064754826,-1.3879786640962093,0.0898214865956299,14.956357190934838,9.459293273963445,6.530695207617395,12.009671539051071,4.709143243226144,9.45124980445698,3.8889818657772772,3.631735351527302,9.439866615701513,5.894217886112806,3.5620601429478693,4.307608827291841,0.034426225593494,0.27291445301093836,0.4168488912273501,0.5521197176466102,0.4745211033204121,0.31130235352793834,0.3621865146647992,0.25334620934059654,0.1895702551633553,0.10149695442716078,-0.2152405885455814,-0.34184760697478683,-0.3068958864013197,0.00031980579199199314,6.913186442083288,6.189007775161915,6.566513644961901,7.156849715557831,3.2213373163641426,4.831691191233615,3.067971678684521,3.204767182775602,4.685975403328393,3.9098197828847616,2.6835958808277356,2.811982508112553,0.012327970628451505,-0.24966815667306375,0.061302868172359894,0.10826517115001541,0.45447618908640874,0.129370797215334,-0.24054993991483306,-0.15107426935368456,-0.18511832806190115,-0.06377741835361903,0.012291073069602346,-0.07889225681690591,-0.13964608427460012,2.2681914918926128e-05,6.7059550608773,7.221262010582073,8.176278568689204,7.282079248057197,3.9481537323226266,5.7686546324198495,4.373253199194049,4.19574163038567,5.323821643677526,4.559101254243548,3.5760944977355122,4.1743390528996684,0.007951208719279677
