mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,energy_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,energy_std,dmfcc_0_mean,dmfcc_1_mean,dmfcc_2_mean,dmfcc_3_mean,dmfcc_4_mean,dmfcc_5_mean,dmfcc_6_mean,dmfcc_7_mean,dmfcc_8_mean,dmfcc_9_mean,dmfcc_10_mean,dmfcc_11_mean,denergy_mean,dmfcc_0_std,dmfcc_1_std,dmfcc_2_std,dmfcc_3_std,dmfcc_4_std,dmfcc_5_std,dmfcc_6_std,dmfcc_7_std,dmfcc_8_std,dmfcc_9_std,dmfcc_10_std,dmfcc_11_std,denergy_std,ddmfcc_0_mean,ddmfcc_1_mean,ddmfcc_2_mean,ddmfcc_3_mean,ddmfcc_4_mean,ddmfcc_5_mean,ddmfcc_6_mean,ddmfcc_7_mean,ddmfcc_8_mean,ddmfcc_9_mean,ddmfcc_10_mean,ddmfcc_11_mean,ddenergy_mean,ddmfcc_0_std,ddmfcc_1_std,ddmfcc_2_std,ddmfcc_3_std,ddmfcc_4_std,ddmfcc_5_std,ddmfcc_6_std,ddmfcc_7_std,ddmfcc_8_std,ddmfcc_9_std,ddmfcc_10_std,ddmfcc_11_std,ddenergy_std
-217.09230548701197,-0.8322855958670895,5.25265902603898,10.897441345124907,-6.1428998532350825,-1.8349485391282034,-0.21164323139612412,-6.123346015912721,-3.9683567447885126,-0.15763032953745376,-3.2200082751938366,-2.0095592627603818,0.019722980386877233,22.73994864987482,9.270597991735173,6.083021673194986,14.843722163974528,10.639064398748618,6.552068693042333,4.663785140448922,12.064439879176621,5.719584812162306,3.2904555277408476,7.528062766269133,5.9314605285667845,0.016365757650568302,0.1364080260949971,-0.12862796887261602,-0.3243493434031032,-0.20785976665096553,-0.09394480892269055,0.19690367819155788,0.16115275711457397,-0.20316058512210336,-0.3452684661892641,-0.11968252448877552,-0.01272674114203714,-0.1165997373247956,1.221605420536845e-05,9.492817097863842,6.432162455685755,4.26914624722874,5.296277191195073,5.480867310418954,3.909584703104948,3.226731376892566,5.405713970239415,4.101645975906431,2.5977500293800366,3.269297004774228,4.176138182446442,0.006366104448631002,-0.4591781759543058,-0.32713251097355023,-0.19619974914106952,-0.2206296757418332,-0.227820152295796,-0.09716268186757109,0.07901593611968455,-0.32309387492700037,-0.19693191881956149,-0.08142032759655221,-0.2636767560923937,-0.3007720374657287,-8.405861296187308e-06,8.242829041995268,7.5029339330076175,5.3688684549924055,4.286332996463267,5.589424787572194,4.667720937551673,4.263655253303079,5.782505636748309,4.82299447282802,3.6606724236485437,3.7378953262845074,4.795387979308785,0.004154874471448438
12.115649362961648,9.603935905131284,3.43631985646519,2.0086591175733344,1.6876094461702862,0.014608279371178312,-2.3520982450284116,-2.74384987938223,-4.728379648217443,-3.8656941157551867,-2.6929194549865083,-1.966748839156767,0.20249174814031987,25.808128272468704,22.24435193597231,10.396244639039983,6.696285647469146,3.5625621511225782,2.6876163617194258,4.600117006091957,6.2142208323195325,9.279761012788356,7.278032008401184,4.693668736214413,3.194128456283619,0.17347509382815782,1.7983650861586293,1.8694003903312846,0.7213276044740949,0.5663149851503475,0.2566695217394501,-0.05184474694035663,-0.06618204918612577,-0.1543503923787818,-0.5683963887508384,-0.8128604984258307,-0.6359392630265502,-0.26461002041997295,0.012397543381585274,8.29156714561225,8.067239472386184,7.4600310305164586,5.454026602602687,3.1221473401538047,2.533141163461988,3.699676899635452,3.39839115428749,3.5208309622666025,2.7054379701039806,2.4871689803046184,2.643143412700635,0.03978897079021498,-0.8789615348710471,-0.3032451666117711,0.6206576977267877,0.45581330920199825,0.17862311764723424,-0.05262751020806246,0.1167331251863355,0.1698741721519623,-0.08848468065459313,0.018855039209958086,-0.06684175361225506,-0.11322189605420287,-0.0004946879071836825,8.586117343122076,9.126874722131769,7.302186380747556,5.564558767289,3.853655386648843,3.6833577786851674,5.587481549297413,4.639839568576864,3.84927874723565,3.481124166381784,2.7300268512281693,3.967889695174751,0.024916048400564203
-134.93743115645566,-0.8589344730753272,-0.08623944341782919,12.50906437284459,-5.099588454070342,-3.8302138677070303,0.640926393702943,-3.7610667921158907,-2.215704361098663,-2.4417206726051486,-0.2161397954982276,-2.623417109079856,0.04257776327198699,32.43485789337118,5.226992719554592,6.189314450346855,22.85491914311596,10.388628715695555,10.172543862220076,3.985292872011494,8.012683691704009,4.883080580216185,5.197042294641893,5.9629754616535005,5.326473009980606,0.03816618310950166,-0.23830330435027147,-0.009042524920061605,0.07320054710104477,-0.08972086257648829,-0.12390849482815666,0.09471547313424246,0.18575163034131542,-0.05097535074163403,-0.018975567462451236,0.1345528797812671,-0.17180681108643073,-0.07777829548851002,-2.2832138711106628e-05,15.846936367055823,4.224715436438063,5.570619216177468,10.279337356857667,5.583741829567811,5.94872567839585,3.665709115812752,4.313744172809452,3.0858691494743233,3.8971309743927702,4.344934205537911,3.990847314345616,0.01619950120758265,-0.13212815801498815,-0.09672719201296928,0.0018374800115294207,0.050818101886881184,-0.07667077351604884,-0.24042287407432722,-0.07535431492499507,-0.018715042140326668,0.14134141852540497,0.2747214985316141,0.3492597695741767,0.36221974861693174,2.3327214366171875e-07,14.262994571485217,4.928709876533547,6.239747181575804,9.663887758870679,5.815400257370307,6.307833112737845,4.322453959542524,5.268369060112298,4.243302803802476,5.617719789864745,4.839953531792674,4.35269568157415,0.011754279122675673
-320.84917483518547,5.830824150900819,9.296167713668428,11.390702959254668,-0.5121050268909878,-1.9181589480224068,-1.2490024638203554,-6.799281582091038,-5.272353391928982,-1.0257305593080384,-4.480466864163104,-3.504548546445731,0.006832537034735083,25.79558957108835,15.685128837890865,15.392694661663072,18.329250082500405,5.848834813005268,6.458051602288924,4.046742368450776,12.663666297467254,10.793844722033667,5.630781421074834,8.085530770022682,5.230828354254939,0.0056825085338101464,-0.3381580382517108,0.02957908088860007,0.37381577041577824,0.18506186489592777,-0.42193021311758794,-0.6070900293255548,-0.17678429291837852,0.5644058882447156,0.030383577371540148,-0.44726847987036483,-0.3022378187621686,0.0402382755413155,-2.7615935049460423e-06,9.739274326130491,7.025009023372387,5.980553026057137,7.293274228604338,4.072269318028443,4.336897115970628,2.7888842387342083,6.2995154507327085,5.180221424200841,3.2775342539684176,4.012272782855958,3.0112463696515865,0.002009736444065446,-0.475214362665965,-0.4119536216672966,-0.0774151638357908,-0.0501889268997924,0.20547104752861997,0.030265250433044157,-0.02378881482895876,-0.28974126615701434,-0.07123725618209521,0.028373240900464728,-0.1487551034242044,0.0291337666947929,2.8458064031730306e-06,7.567279405172391,7.103359931951849,5.831574248136318,6.877986895546366,4.625993705452858,4.7583501826466925,3.596888191235772,6.487047054189518,5.72946033553534,4.566100721375651,4.808580841343454,4.184986943156175,0.0011913249603969272
-98.63510499739081,6.820041230137077,8.036930076239525,8.989353835315363,5.269829669868276,-0.2717807660482474,-0.13664887798416886,-0.7074601315839656,-2.9568317260366888,-2.551374054872408,-1.7737518599888014,-1.490742937064861,0.0679221147925047,21.69028365657113,18.843186050375003,13.303653839073737,17.802029339771487,10.670205048645837,5.494745073967254,4.025783784789718,3.170374975092975,6.394503564236607,6.333598017384831,4.424916925350718,3.3693097183750527,0.05991361830449464,0.14371351047092945,0.20261758850692144,-0.24024403260359556,-0.19890489618101928,-0.24600154462129187,0.1854356278159669,0.13952027639241327,-0.11269464471202549,-0.24406828078812842,-0.25303035691827325,0.08437847559079194,0.20365894799194895,-1.1543515722214544e-06,10.08032260430718,10.222905621843047,8.378871634619292,7.868668665932914,4.411537904631006,4.732602292367141,3.5831824581153557,3.566089941580494,3.613336687846225,3.9575057042603192,4.130818414648648,3.879102396800366,0.022770297759487322,-0.4680448717103507,-0.21459364714959125,-0.05816086976666532,-0.13153883346473685,-0.03152890038948062,-0.10530515892596215,-0.07263918667160559,0.021900272554586604,-0.033988222230794625,0.058736500415686316,-0.09359563128592369,-0.37299743588066614,-3.905481007248959e-06,10.021259708952146,12.503594956773005,11.00672154111555,7.726463444445059,4.822421961845601,5.479132836561982,4.9186957065874335,5.079259587056779,4.28037418779459,5.074946816286892,6.220928300826328,5.890172446611755,0.014114567003481899
-311.8141013117908,9.097579065551717,3.6416625776599716,12.882508415157677,2.1956039484827468,-5.988213903398443,1.6832494426557592,0.0017774666037335685,-4.999227599953336,3.346118162297188,1.4748376934991276,-0.2920946328287459,0.0072990497697023905,28.626504638216883,14.551389763463062,5.649624755473052,19.13215053096091,3.749858598786737,16.459512135780493,3.7613515065077094,6.803568551391978,13.310374371021553,3.7569738972804054,4.673983532981165,6.669193341599522,0.005540650899151711,-0.1775585865159703,-0.10353908192279956,0.030018607039566755,-0.21396971369863474,-0.1845952120139921,-0.16712689154610988,-0.2027205718257028,-0.14903244094054013,0.08157086407551693,-0.1321696165428498,-0.3605483816614003,-0.1451575544011922,-3.7467771151399993e-06,13.407924478826978,6.03893704930467,5.057214614438837,9.16143679145097,3.0175571420568823,8.821620452341447,4.060215691478104,4.2554025413288405,6.857635479114317,3.7767906312742343,4.29148083429734,3.820240801323891,0.0023162514068223493,-0.18463607214307368,0.06933256903041984,0.16482414480014948,0.012819554538509081,-0.009598798311391654,-0.0894387385576457,-0.0060803652806311614,-0.06991103952890224,-0.18497379535339467,-0.007104762304356364,0.1602179913555842,0.0860470418948511,2.6182212973626176e-06,12.313767751464667,5.119743736823796,6.893722374573934,9.572270497815644,4.08979347699629,9.469577879770416,5.629284332531409,5.375015297572346,7.778191550510257,5.550118972777385,5.462170441472384,4.493477038353439,0.0018776662644208362
-199.29002679878914,3.5468223437737283,8.15374483540243,11.437670683857558,-10.725300414473132,-3.411951779666645,-5.824093830429042,-2.0706551826871475,-6.385792691605138,-4.395899487948615,0.7451908242776446,-6.167111166161007,0.022226322680096035,34.652854785197995,13.080747828141678,15.464009422257032,20.50528940983048,15.797630466497688,9.419603571766078,6.8786548743177685,6.861452948216798,8.651257910773102,7.235268411443386,7.557324798921923,10.386128904528025,0.015143390112571518,0.148247696186312,0.17586350672865184,0.09215956796664944,-0.23371155673945535,0.15065565943564632,0.2880076499391274,-0.10456071622391576,0.005452379968107141,0.1908029044073275,0.260674880413845,0.0978166834388313,-0.04919530427068836,3.549657582860792e-06,18.88283879306692,9.724295009831012,7.161412930443759,8.898029094293893,9.816845903628789,6.922620243324923,5.236705462168859,5.588332309871293,6.082955792771811,5.966150231042261,5.5732268939456135,4.374619921785099,0.005800901630935081,-0.3037204444711136,-0.06313114424423064,0.16705051054356357,0.05839040146740893,-0.02532147635186055,0.0814614043612043,0.09235449824563839,0.17063351719117256,-0.21645181801448168,-0.07627476368804362,0.1572685332991082,0.03507083530199573,8.181470794688638e-06,19.997406358657603,13.780998433307557,7.651741599075695,7.907800780225612,10.143199151251048,7.918275723959892,6.449846991132279,7.599998312760693,8.207619343940308,7.567371005143713,7.551023396483271,5.252065961338117,0.0052464409323143175
-248.5322363897081,8.16079211114274,5.551615295615659,17.73932163343997,2.8804967906273697,0.3723760793491164,5.967865708064203,1.6509520211688358,2.437200108477453,2.369643776286958,3.8450430487196368,4.0271074666686655,0.01418334585777617,29.550205491746336,4.030299496318814,5.131058956434304,21.541475845203713,10.141047402608926,12.759599323240236,4.0717709094739165,5.045755826714415,4.214055045888385,3.33737959844964,3.80921785107402,4.666126832089165,0.009954863218559606,0.22228304109616065,0.15225206791283502,-0.22121010641456937,-0.3738504937067789,-0.3101241203931703,-0.05458561637657758,0.03609625955206136,-0.15380540555172678,-0.2979120073085385,0.0933998109341971,-0.05154127581186068,0.1087017871011017,-7.214556647082857e-05,13.955765646085265,3.9140048866107477,3.6862331999250264,10.803689611058084,5.9146794246474546,6.023113278946285,3.810576486417159,3.2681915085102204,3.176206663642976,2.834032623021873,3.469291066501107,3.469403765218664,0.004350874775585488,-0.2612296502175961,0.023275513424259073,0.16310179070811198,0.09407087100079732,0.10949301334660909,0.039001277594854264,-0.11995985513657867,-0.15802201812656153,-0.25076119683185627,-0.048467282109992384,0.08309120143592778,-0.07163317586748483,-7.610100534908894e-06,10.306271208206363,5.340735905267853,4.204157306566659,9.031087162288081,5.560292882675684,5.480382316725976,4.947036721618178,3.5322132870453773,4.116552618208007,4.301293853666756,5.0349421578134805,4.723443800327982,0.0033871451895950786
-223.19841191226791,8.08063159488059,7.362443720232779,17.06189325142992,0.9755406988114668,-2.0804583033913895,6.735662637135098,-1.9649946818263548,-3.221265340278993,3.378863752425105,-3.164302781616759,-0.6403701105541936,0.018079255698505388,29.376630228023153,12.603623264745108,7.679502316368346,20.27122641106012,5.567502377182105,12.065823201758473,6.280525327470547,9.122609092593986,9.53668641914764,2.805183685443718,7.774100383932517,6.1391254942451825,0.01387831491875592,-0.15863112365791493,-0.056595701431542494,-0.004997368086432594,-0.06597780102449519,0.12041163050793792,0.2004773030992254,-0.12433585784137977,-0.42950287878803406,-0.26276157971814157,-0.1373972165965065,-0.019191304870713192,-0.13954057166207479,1.2759878248074786e-05,13.325699083533419,6.365114957745833,4.257285147544204,9.890259314724664,4.354902567774764,7.38492526361016,4.468901607589935,4.708636805632334,4.784275831176839,3.166972715915657,4.702682731315666,3.4022077369559707,0.0055460902048016765,-0.42886112019461936,-0.1795552620931673,0.07719718518778422,-0.011504494847840144,-0.09802901459458213,-0.0872600127064335,0.3209983963013603,0.24982695065243724,-0.051799581121342565,-0.10945610956760181,-0.3683951691971887,-0.17649116758704128,3.9195400844728185e-06,11.689989202887302,6.796700430691485,4.41473762664424,9.275372327664767,5.441177958015522,7.7096597199069405,6.058829769733201,5.064860430785043,5.071944119498118,4.849205921819282,5.3618624944050195,3.6633212014824674,0.0033857519833452587
-208.3865578812766,12.830284680292758,11.212569237757673,12.262847578693837,2.271698798677332,1.834167414641533,3.2656884976698124,4.85732587037604,4.666015731454866,4.436643736707853,3.725572908007492,1.3536212925656819,0.026044971823589183,22.099437323610136,14.357357144505755,6.149742752102703,6.606082302415373,9.092435934506675,8.942064720094818,3.0074612167761967,6.525075005607937,2.9079259903264036,3.3584738997864463,4.253099120533899,3.920424348789626,0.0063409166291624516,-0.17776772851899633,-0.11655324001710118,0.19640136175132925,0.26582360288126455,0.1437274340182334,0.07813264828214278,0.29555142106035714,0.2671843093550541,0.15999867085005054,0.07758642723209436,-0.012965329241638663,-0.003819278050987964,-2.9718696608969696e-07,12.073824733699855,7.145670300340451,3.7659907083891913,3.825417550060721,5.602333780020545,5.659791321088105,2.8075260991636894,3.841354675328593,2.9547527121997597,2.8904802357515345,3.2162878012204854,2.922031264060664,0.0027817751393075098,-0.3843358519572708,-0.21301759866621692,0.1532282396884224,0.012948313184198963,-0.11171132208682989,0.10194175830932656,-0.011103255083608706,0.039249219311567884,0.1028078316726877,0.0641499277767028,-0.09170646231730249,-0.07944144939993932,1.4821174644917788e-05,12.356204541785411,7.60801934218259,4.309116641263044,5.034709639188727,5.677957299845956,5.82901935890669,4.094594413859038,4.761646738500567,4.4358166168913495,4.355557937586244,3.8614418635635888,4.108020059638815,0.002097736689407794
-367.37691563448146,8.874706520069529,8.225793336885268,8.783764425836473,4.348415313346443,-1.5942247172422646,-0.5546529433983876,-0.8022037260934386,-3.963766801660015,-0.7996075106692591,0.22535560537997862,-1.1338891567703455,0.004174922020505133,24.579538922728215,18.54488223866812,11.64880200814442,16.221912114074836,4.974318526789153,9.233536611083222,4.6681051310909165,6.333959908155769,10.049100839191558,5.7393899369249795,4.826498470066337,5.307794438826398,0.0037705952676666686,-0.2697950608571553,-0.13900994362929375,0.007711340417827434,-0.3712016240246784,-0.3149406033466201,-0.3252073202799516,-0.0544795998145963,0.28931774394939885,-0.12710438605296995,-0.0694612936859541,0.26326676314700515,0.12393398242096297,-1.453357068011717e-06,13.50930490568771,9.539708248796009,6.814063028537802,7.8283972381611004,4.009013024192565,5.941884331094378,3.6308715079265834,4.327512014294333,5.934056332995964,3.387060914074634,3.0439192242820066,3.569580123365475,0.0016186968378152926,-0.25642344456067767,-0.07556557064632591,-0.021764543956239855,0.0773145668423112,0.07651813235582934,0.02368681021988297,0.08366306498657651,0.051854432368536214,-0.05459931223843576,0.16341740121250878,-0.04563244617923705,-0.23997648601374874,2.3917532285909396e-06,13.361309165863776,10.471686971883141,9.087831824489726,7.579401500139803,5.122384313093386,6.095380829446281,4.568310567430932,5.788006627950625,6.5954054110789615,4.40655640905894,3.937946942752648,4.269989576047196,0.0011849265212696676
-40.72171865235124,0.2544665296548724,2.969997331719888,13.131461500466287,-1.7013852426713254,-0.4449518996837002,4.441681820657091,-3.681564979891215,-2.6598091371515142,2.5702040879950436,0.04928332156576837,-1.9150552353876915,0.11772853191958296,27.331548156552277,5.894338245810252,4.429598767852521,18.44683873888371,7.168303780348342,6.271115111099792,3.607852025080388,10.697639439783332,10.43480452585877,3.963181385179768,6.841297348645079,6.872147681242792,0.10079800437547132,0.17479772159886775,0.2360237892295644,0.38013856149217295,-0.015198873087868062,-0.16001221839455393,-0.04023160638874997,-0.009918258565917938,0.15193858433407176,0.4653123117743208,0.31125462678092564,0.09537989557478627,-0.17538579634003976,-0.001555052388171115,13.542474733010238,4.91527248432215,4.106741122535971,7.9168534193241635,4.5648415957390815,4.102401155383751,3.320680983337183,5.01046936197525,4.712355889273436,3.288019410665926,3.696429207487946,3.9521652044717865,0.03917164143692258,-1.7341809023880868,-0.4796732119069446,-0.18676774466022353,-0.9455011276532986,0.1994937039356707,0.2913907358828583,0.09202639550359647,0.787606422983914,0.5271942081718816,0.43580278724573096,0.22704063774168926,0.3228715007432909,-0.004809110419205529,11.427924854098183,6.8075958095668305,5.153526884327332,6.26841872176693,4.933979116049398,4.500569303216256,4.447987661404487,4.181690908448762,5.170554254635607,4.054003090309015,4.160384055438538,3.866778887839259,0.025669183027099033
-244.1740262747158,5.6434910017477575,7.0048822164156235,8.654581518761805,-1.1118183593322866,-1.685991360793234,-2.028937861378455,-6.633287517348632,-4.834296228995127,-2.025707873956618,-3.28598279629627,-1.0608606086305372,0.014802385776791176,21.36899838726071,10.449034888258296,8.43252980726853,13.131324215813097,9.05424052154853,6.416530805319167,4.611328509806541,11.725215371594631,6.178880893135305,5.222039873033355,6.179921613710254,3.9953740995919875,0.012694157133867139,0.0843933861481292,-0.20689513644604285,0.09409679763988653,0.03098823365710249,0.05953053797285449,0.06764206334420957,0.15961492714363376,0.3449949893299784,0.2046345704962095,0.19534451062846533,0.07372220580982652,0.016680612021753163,1.6653157749359038e-05,10.128068047641861,5.071189030912552,4.449177774875561,6.111788859491933,5.6409154760052,3.799534104471506,3.398033598810373,4.898399691564532,3.6888710838404988,3.1852577218540317,3.2371868548339626,2.5689755475113776,0.005031651478540166,-0.3554631259758035,-0.16398394980389733,0.12054053516294612,0.2436872813521878,-0.0948705713782327,-0.010183152613569658,-0.16058306020347743,-0.007234036849615085,0.05615519133063097,0.04693648077607337,0.030711049719671677,0.241220450019108,4.5896944085782485e-06,9.07871823378822,5.116239116022007,4.603705617076894,5.009362480555141,5.991601667469194,4.6515556562171,4.239791204731746,5.251602207199541,4.497192297873816,3.699763325394954,3.5433905207174874,3.0905128415745793,0.0035476330519817567
-233.88592226517034,6.874343748088227,7.0153938130190685,14.115542839285858,2.315234741218536,-2.1879881573307602,4.125315474504916,-1.886710864459126,-2.9931085989800827,0.7559076133943686,-0.4983209927872874,0.5400207047508809,0.016141675108216208,26.397457265667548,12.985187048673993,9.101308993855607,21.385746588359485,5.703064904662689,11.313417421700677,6.148652714906966,7.248652284097671,10.553782054967968,3.0230489897505057,5.537970319431888,6.451846283438023,0.014330388541050431,0.03863722944810976,0.04337180954466848,-0.08675006967306337,0.02400654960098627,0.16257183259832156,0.14152200155376118,0.04412268255481224,0.06373599789659762,0.09012229160039952,-0.030881329725465204,-0.0064846984571507605,0.23326799509854695,-7.358829377802251e-06,11.825722914382302,7.128734197913354,6.183863959122183,9.283583712084642,4.535965951404377,6.01946695202486,3.514402343676449,4.373022092469734,4.656766822295889,3.1450414222538643,4.04594144063491,4.251313765408126,0.005698026121991084,-0.3440939275581826,-0.15921071855644572,0.1721945506993966,-0.06096499242256354,0.07812429331081633,0.24941262456942798,0.09538020423966348,0.023910740736717676,0.14692485303848665,-0.08909519612746429,-0.2180001941480786,0.12036009408738306,-2.3575579770832253e-07,10.26259104765117,8.245083407450059,8.07682909935099,8.307629192641672,4.839251444515227,5.724619179328937,3.6196153910112994,5.045593975647762,4.700283146377948,4.673334829155168,5.27798508875891,5.107405048155856,0.003454816711752427
-59.23754288253919,1.7984123788384703,4.705440741435938,13.066069324207144,-0.6378018034326542,-1.482282632961319,3.3244495511498613,-1.8501494278151658,-1.3249019950714536,2.578320191437375,1.8815594400788997,0.01551535850170449,0.09840189944692672,26.04743663577642,6.5908520915181406,5.2600387105938875,16.06421626176127,8.339425295801464,9.072893652934113,3.2934007719178764,9.051433068889589,8.480039384040941,4.454680195959671,4.427752457625152,6.36098243010702,0.0851846613850818,-0.23400214475802777,-0.24132594026096688,0.04542460889561508,0.21891993433324702,0.05188219506130639,-0.04845847669442352,0.2576632437996054,-0.06707877926411322,-0.15773731603843733,-0.03495763457620022,0.09984326437777405,0.07331513156453305,1.070599703472267e-05,13.011164774956896,5.257784200453347,4.903541891028781,7.374721018848514,4.361362018305619,4.4756806739213575,2.762372358616546,4.173501298143822,5.102050096121121,3.9815832795000055,2.8006558838157014,4.005287860991411,0.03474899394344082,-0.4678512871485739,-0.0924669057057955,0.019944739609144054,-0.2925778619801582,-0.09287176480439184,0.09957440461697704,0.02809171904538766,-0.11941004147329154,-0.20402898557585133,-0.17230151377373615,0.10483329493100309,0.026205334988517535,5.3436397330763886e-05,13.657330984062655,6.86553090935643,5.872416723229682,7.302052470275594,4.641521993773756,4.245302073528624,3.608685174998527,4.474936217426474,6.457719220461187,5.4475673489994065,3.7314026529099213,4.734488178229356,0.0246975642373659
-259.91699438351367,9.142541222201267,7.226895540317221,17.261787641306675,3.7612330514684675,-2.960136805374207,3.8135640443183996,-1.159836774547311,-4.120006536369569,-1.4477861857201229,-0.907788507427445,-1.4705123895739334,0.012319089067683048,28.15741583192523,12.479747064242629,6.577857403475173,21.372082717327736,3.538875712887801,10.906227911474495,5.0150263418984,6.696954281398205,11.19715336980323,6.749957928733727,5.519924111483091,6.370641699404758,0.010160535463654082,-0.10233667389154232,0.10815194577743047,-0.009420283586003567,-0.09311867738184074,0.19943045996407543,0.11563984732443269,-0.023692602864907496,0.06892518693328716,0.008818109980555473,0.39106030300510725,0.21302176562995648,-0.14419842054005885,-2.8389500625754e-05,11.96241550314416,6.428409534038371,4.993460640740423,8.360964701916824,2.831955184515505,5.940045622258472,3.585354980635169,3.413333887140236,4.471373520676964,4.670640664004388,3.518446510859807,3.3059310290470663,0.0037995027285341017,-0.8010052572825297,-0.6515421129055063,-0.12403138999645845,-0.024957501084097444,-0.16410535862474263,-0.37039504776383697,-0.1283754533238687,0.019833658193673404,0.02346484519398612,0.08458547318969221,0.14933380917146427,-0.07542595823808532,-7.050740292910461e-05,8.663642404427904,6.03849778137661,6.130316568195201,7.050156078760233,3.7064618399754266,5.862393783182445,4.049029860233286,4.064499671757502,4.242533205796026,4.832906800892353,3.850087740288506,4.520181774211505,0.002515505213296961
-219.28094004031652,12.195493540308512,9.70288278175509,14.196809051308602,7.139475395301826,-0.32736231875077326,1.4962885064535667,2.7563611033282074,-2.1044935659772457,-0.21157215180159605,1.666229966905937,0.2734521794617043,0.01939679756842269,24.9897446257371,16.549538503489355,9.623618409875748,15.43400294125217,6.796766159950258,9.469712084907563,4.444250431862097,5.602956278381367,11.319795947027208,4.912912553017369,3.5215578601094673,5.751351442807043,0.014398741437376184,0.13654216688514093,0.6195853775265001,0.5668354389757788,0.26636298313678536,0.3745102436698181,0.342028519571099,0.27513399007453565,0.2826353371957876,-0.008195755307901603,0.0468656740184431,0.3126433437021729,0.29765367652949415,0.0006689466792744442,13.58146483158001,8.654771026037757,5.200510998206742,7.215973041190254,4.068539628046534,5.030933455968491,2.7369145671157957,3.249116783195292,5.457684060769708,3.921826761836595,2.821793211312171,3.6802206931532147,0.0057750657449520465,-0.764946879968419,-0.2901893884761639,-0.28115242079175895,-0.4798355591784572,-0.15000770030392807,-0.11968797500156901,0.17952467236947245,0.11999353212911062,0.12898187295462302,0.3478931734354257,0.06349596493158517,-0.11935578549191786,0.00017743082533479287,15.61025989255948,10.632729623843957,7.169360562011792,8.30242398647874,5.7482382096003315,5.15511689614482,3.7287653844421733,3.9323188242408444,5.480696138711054,4.770774918342519,3.765962095479861,4.459376625113443,0.00507887365205292
-207.20155047161973,11.578928006884334,5.349838966040487,9.033587960606472,2.4613415260476277,0.3668626697671003,-0.5157600550704101,-4.445416305912255,-3.976866331931234,-5.8046226804993575,-6.619371492362749,-3.602609917547923,0.021324060384791056,36.02732277701724,24.098576766956484,9.225429693671488,13.063054436882215,3.7443604969869795,5.351064295470016,4.337549385130442,5.737969953649834,5.673539576762441,6.66130174144999,8.509931119678932,4.81861021443655,0.01610925024887131,0.20733645010982757,0.24627431240994258,-0.18840597490948033,-0.2326103118903166,-0.17410330486184383,-0.5242438658472319,-0.29050426271626906,-0.07883330996061498,-0.03582494918478614,0.09388304907103359,-0.18301635621578638,-0.0013009234400487935,-7.802290376165619e-07,27.2166901570597,15.771500203120183,7.3559888248023055,7.836940586568704,3.1642609483683355,4.194427717781362,4.192462132173639,3.679135488770463,4.110248138139299,4.610571097765977,4.95815730684442,4.133016929861525,0.010338163190955723,-0.15109518086203574,-0.022398241690394505,0.05860518813691316,0.14959709355933742,0.0906418146023866,-0.03539380113534338,-0.10135291541883205,-0.117856955671305,0.3360085591652898,0.24795490810535573,-0.06487288269357332,0.07444123060068526,1.3637165220053056e-05,32.53709691739403,18.87475745630267,10.851877168419648,8.958604399229221,4.663598083027321,5.619740707630581,5.891255792731903,4.414720850607016,5.144360251635139,5.699935387386875,5.313424570504781,5.618944211205268,0.014603665989969905
-254.77832818293632,7.521997096392619,7.311358632982233,9.891511086321668,2.7784009410461428,-2.2565186210917147,-2.9174628465042227,-5.622394926665564,-3.0528446800763054,-3.257132098034394,-4.426087029854462,-1.1862338560098944,0.013420425617882833,21.010841629584274,16.575283085248454,11.113400660188608,15.887241526861922,4.969352167833895,5.434683743185918,4.927308923506606,8.442922876758889,6.7698080002988,6.6951895676008775,6.930425163631979,3.5452407178942114,0.011997170947026861,0.2337033548452371,0.3173915671303716,0.10601926909679443,-0.359586776495245,-0.2467059387673799,-0.45944206336853055,-0.3802947935477707,0.17815120165414516,-0.06760978003882818,-0.22192643238972148,-0.1139656506045001,-0.24696193995613527,4.6061330183886636e-06,9.017400668732774,7.861760695963126,5.7059149826222315,7.012193659832126,3.160168862971114,3.3332758321359703,3.9793536329422095,4.298411157702205,4.6680091060612625,4.05614525207585,4.001566247289065,3.334265445275106,0.00509488786818999,-0.363832825991805,-0.2841125044654847,-0.03626402026215505,-0.22317271865292587,-0.027944554374539163,-0.047600769369436975,0.0959761082041856,0.07532736571624109,0.18950346488622435,0.07660705853270408,-0.08651156974967203,-0.04127697435194116,2.993203005174916e-07,7.732411849377396,8.287784355478026,6.637766149848799,6.509335232170958,3.7217200191767468,4.27930210216089,5.657586722516323,5.119803219945039,5.93188822626195,4.9175359074454095,4.360999053623522,4.4920799090925865,0.004308574607989894
