mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,energy_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,energy_std,dmfcc_0_mean,dmfcc_1_mean,dmfcc_2_mean,dmfcc_3_mean,dmfcc_4_mean,dmfcc_5_mean,dmfcc_6_mean,dmfcc_7_mean,dmfcc_8_mean,dmfcc_9_mean,dmfcc_10_mean,dmfcc_11_mean,denergy_mean,dmfcc_0_std,dmfcc_1_std,dmfcc_2_std,dmfcc_3_std,dmfcc_4_std,dmfcc_5_std,dmfcc_6_std,dmfcc_7_std,dmfcc_8_std,dmfcc_9_std,dmfcc_10_std,dmfcc_11_std,denergy_std,ddmfcc_0_mean,ddmfcc_1_mean,ddmfcc_2_mean,ddmfcc_3_mean,ddmfcc_4_mean,ddmfcc_5_mean,ddmfcc_6_mean,ddmfcc_7_mean,ddmfcc_8_mean,ddmfcc_9_mean,ddmfcc_10_mean,ddmfcc_11_mean,ddenergy_mean,ddmfcc_0_std,ddmfcc_1_std,ddmfcc_2_std,ddmfcc_3_std,ddmfcc_4_std,ddmfcc_5_std,ddmfcc_6_std,ddmfcc_7_std,ddmfcc_8_std,ddmfcc_9_std,ddmfcc_10_std,ddmfcc_11_std,ddenergy_std
-140.46573342710974,14.259896167625763,-8.915163137792627,9.573979434588605,-0.9595366457146313,2.1095376172008207,-0.042329024050736686,-11.72769301299309,-0.9977434026326695,-2.096660252815817,-4.3679849495048035,-2.2619304879302122,0.06343160845561358,60.52605936416612,17.267955531774867,30.130659259046425,15.568670849148523,11.372256027780296,7.706928056542497,5.265309856821723,14.288190081841677,8.083985475932701,4.537819844706044,5.236252264015457,6.256324276129237,0.06561442453998437,0.20259406374131686,0.22167207907940886,-0.14332130815260782,-0.12923775738496174,-0.10005361181643076,-0.2584270840192745,-0.27481449414498893,0.3184083064121503,0.1888722744499908,0.04806480859290949,-0.0335646927579681,-0.08503943049083064,-0.000458291358577404,20.393281134102708,8.118141241713081,13.873709867619292,7.735833694844621,8.296591905669468,5.213762152486545,4.687169808327416,6.659650330365214,4.649985229457175,3.485272490620705,3.7411396908070857,4.753283627590347,0.021082429021357145,-1.0084492566370997,-0.8245441050087232,-0.49737060486541057,-0.2810613228073292,-0.20270907736516788,0.18953544417789794,0.20627584024539833,0.19075732888399083,0.12174261007904999,0.010452572499722378,-0.05913721863861984,0.19188108409780746,-0.00038396495663262976,16.13825408751723,6.400275539246128,11.337516678450948,7.274217219665683,9.486280406548662,5.675386536241756,5.386352963649639,6.879630590596188,4.874804125346595,4.252025630999782,4.541592038812983,5.825070552921028,0.012694070117818913
-187.02816482273667,33.34984372984,0.7437314083504658,8.842701394262928,-3.28117037368118,-6.317135764721211,-1.8898065733460399,-7.2542663189001715,-4.957875401121953,-6.398703313048722,-6.381109118379504,-5.042521946580525,0.042739272326864294,49.50808764771812,26.126027930642433,21.620216977275902,15.714155929255517,12.761693179782021,12.470153151855737,8.038537888503487,8.403648520814322,6.637735379726154,6.439550770532914,6.08966969496384,7.442644999663161,0.027211363305471564,-0.1758798793075887,-0.09986646461338988,0.12249284877381603,0.3723874335471628,0.19793278547308996,0.1253479486212438,0.26564591062054577,-0.03316696211758404,-0.02321302235624158,0.28691956180284284,0.085718017894374,0.05852881844193106,2.470873773384122e-05,14.175746053124822,7.87840291269119,11.192454393498986,7.768360919968616,5.998590089163497,6.966752942503048,5.269183717563923,4.133789387677589,4.431987735673178,3.998335620487526,3.942040508884018,4.142936747409207,0.0072805260138722365,-0.3440406564005144,-0.297597181169858,-0.16071433869449964,-0.12719688713464722,-0.21793064395508066,-0.03554441698157878,-0.22010544894759496,-0.21103652154184246,0.0368424087629183,0.17089970578629235,-0.08226654333797259,-0.1647181558378697,-9.08751964673551e-05,9.808755152526038,6.114607053239499,9.20578224626514,6.978168653518343,6.832364936802645,6.179622398590347,5.820841024094465,4.675347207811587,4.475643921161092,3.9945394251543003,5.344790962273602,4.549452014918443,0.006089182054383154
-205.1988388116564,47.04067873789579,14.7697433628275,15.043212948948431,12.070043106593833,10.77528294709146,9.495163475625027,3.795960087957721,8.504462038251857,10.840093619713135,4.625865977942389,2.899192481834052,0.03669484179664635,46.963553330426834,25.18962865805824,20.91000582373414,13.790604301267447,7.213539003961489,7.70714781478567,7.635854835884016,10.676178746841464,5.101067734649145,9.265881158604804,6.164549905450662,6.564900373523905,0.02010864162182728,-0.6004399488196664,-0.6151234845837693,-0.514792075175897,-0.26010292791955425,-0.38135915367895923,-0.49981762333637314,-0.21738329952824628,0.04511758295730867,0.30751614383083,0.3472666969886139,0.6188644055057317,0.6521538283085938,2.9068098299774496e-05,13.857359682757643,8.232648599857196,9.729450931913993,6.7962535137897655,4.1453326023779065,5.7691495484095245,6.2728571438000325,4.7689494658357585,3.8750090544894067,4.9969882661320115,3.60245704791941,3.5338514764767224,0.0057645217224049985,-0.3107378698796367,-0.2345590693441474,-0.26110518849140313,-0.13213774955265442,0.016898061276943703,-0.061837654401435314,-0.06898941967333841,0.059023423877998894,0.11330668386177235,0.20657168131812748,0.35886353038403485,0.044595373979914754,-0.00016721943423331464,10.713821047665398,8.841808777310993,8.239915251375226,6.28557440011784,4.721193936179629,5.919620063359957,6.813482086481958,5.031743483336692,4.881357265126353,5.507533984649867,4.8232962211298425,4.797910529482566,0.0029919751338225737
-266.4038332110715,40.80631614300894,8.588191126043974,12.243753033215302,14.292613783652724,8.374579750583472,4.100937447183266,3.56229568479072,6.544786409465741,9.174633576153216,5.792515255406014,7.484594906481817,0.02094141780395236,45.842320732160594,23.90602988816806,18.141419781228322,16.444017055352834,9.772771321625155,9.877412549712568,12.988754636738248,12.196849918955966,6.419906235570701,6.649362367336614,6.6077174249627415,2.5685082587061743,0.009437377527643011,-0.30350707294820356,-0.27592581478370204,-0.28489787979107134,-0.14079641945224633,-0.2881268447419933,-0.24100658184295606,-0.147129560969021,-0.17249143273573458,0.004299448136766129,0.10968197044333798,-0.011764475824550986,0.022204291453045432,-4.061157038505688e-05,16.12979961452179,9.070550140719197,7.856832472777531,7.006347858515956,4.379375662423148,5.474022213259179,6.507816564858814,5.512067947877379,4.040238140235711,4.727854036491435,4.283107493693323,2.439802490005929,0.0034710558771276173,-0.6315903975670987,-0.3659318028813928,-0.1742258306847543,-0.2679094398090186,-0.11091377592837309,0.13101226048792977,0.1363279794464324,0.1974191140283158,-0.03300025586057416,-0.12872603612989006,-0.0030450352577847304,0.15854363317842562,-4.870558435043672e-05,15.77223890344367,10.7593672806633,6.469950880536728,6.130165826408378,4.478781465363637,6.292454941743247,6.38269295883723,5.8394518242329605,5.030748682877865,5.990942394512666,5.531952052186392,3.550393557296164,0.0024853945090886785
-162.59257424202355,10.503889574777181,-15.06330505890445,7.02107389744406,2.948598051183811,-1.9624970441059555,-1.8329967560656155,-10.851369236050147,0.07296684554421728,0.7301228870437686,-11.528948202787252,-2.6716561700306545,0.05595293089466412,44.85617898176478,12.54165211259693,26.75550016749579,10.123669600602438,5.2510674902447985,6.337366168410998,4.091366610468109,10.955064016251034,8.092273039399213,6.563665109213384,12.366290743840425,5.251144533730695,0.05364629750318232,0.010014305639824413,0.03675522865913426,-0.1323608380071067,-0.3279651808697546,0.008298144792035174,0.08647565815679345,-0.19696462029693457,-0.017090057569741784,0.059629326396654296,0.010475974350490374,0.37756644191933453,0.40823879116682255,-3.6653673457140256e-07,14.672072910220617,4.311218703170809,11.69318880970125,6.055161005387492,4.36716713322677,4.546228994986096,3.2326281649254067,4.737859451389771,4.696176378470217,4.880548682514275,5.44625301765258,5.103769461550773,0.014798460316461145,-0.6243198570218264,-0.3051917344713556,0.08697036907492164,-0.10193921223120907,0.08662272839531499,0.1557465982774759,0.16765531116240245,0.0582024678923339,-0.0533733158940523,-0.05901655384047997,0.11474278144282657,-0.022278488268036984,-2.984900217167623e-06,12.947384134828743,4.508095140576854,11.134604895113414,6.115380658716128,5.8067777287092275,4.940284801373581,4.130585889141686,5.359184672617983,4.808959154867181,5.150924521219095,5.81906740017623,6.463319689966721,0.0065513913383325895
-155.25240518697638,32.006778442466405,-0.8757167012736432,11.321584391822507,8.840282878099185,-3.8936279626762196,-1.3239237128219896,-2.1041102439913897,-2.308787177217855,-1.52166910265834,-5.513799550324792,-5.895028896155816,0.057909998768813725,55.195954882446244,29.613130583040206,26.799370116828893,15.86023677892281,6.10947233634006,13.501198441999584,7.752186221564758,9.335515822920494,8.95105302930005,6.217639187977652,7.256251013632969,7.616675179926277,0.04614073035800727,0.46330962747460414,0.6876710037171647,0.6955996269912199,0.6024629088186976,0.3366992047488436,0.34855828292977903,0.3099314633496149,0.5061007495030599,0.45311450878397147,0.013451434892190068,0.19752888520007936,0.25171212732602183,0.00032567346316145836,16.841901488697832,9.664362531207743,11.800768869951396,8.35038712712298,3.6910726306149675,6.548459047599562,4.095306893077919,5.195141902482607,5.501847984141795,4.996409103495118,4.797264856934052,3.585312901329259,0.011574380690575493,-0.5810776519146629,-0.34615663537475366,-0.2196130186994097,-0.08329143658449337,0.16779638725376733,0.10765047629661346,0.14152173940420631,0.32287976818326636,-0.0005828298697265014,-0.05204676304437409,0.047765189463280795,0.20972704089134767,-2.064355604001605e-05,14.012068405062077,9.24913897804529,9.455299753100979,7.28093926511753,4.369210980393593,6.132028986852647,4.411045446187974,4.938005884472399,5.841274476921503,6.802625680531809,5.467177762410328,4.008824371167307,0.005660969285743543
-171.39828583820014,38.691456798587616,2.551153957052307,1.4865654175374372,5.3426408193257675,1.4783145312409562,-0.7240809489738436,-0.6645221265397908,3.2384898780230538,2.680926172056739,-5.388714684297293,-6.342823060600253,0.05146048192502345,38.871046998999645,26.223538656827053,14.598222781614112,15.190031100230556,8.722929985496158,8.698783802613214,8.132288783025357,7.232981559353295,6.9767799509415305,5.843301908889212,5.077985820516947,4.554135891083866,0.03509418091357073,0.918835694710357,0.7861916295973937,0.2517887138279622,0.44060201152520223,0.7297111699697507,0.4855666155133809,0.23480981928129666,0.16031787421807375,0.43184355793704127,0.4340710083165893,0.0024709469471370987,-0.2213044611145947,0.00044854501703311934,11.730875579391995,6.7478161132481675,7.771450495803249,7.31646651461904,5.144702747661102,5.38024924296407,6.21247894616271,4.590684347662198,5.523765742105219,4.56796157778774,3.831507951609869,3.9373249024088666,0.007666571194822948,-0.10576783462858069,-0.016657653216619533,-0.0696413762544175,0.22096272181724858,0.3449512063168799,0.21013287073637654,-0.08564090654555238,0.08435085375287278,0.11996610671004439,-0.1730596181364644,-0.15562187006544334,-0.1462113618522509,-0.0001082461466900077,10.078274084829227,6.620902282963785,6.61332955185165,6.797680767102737,5.1147910510025705,4.995032226545757,6.742068264752579,5.143659627375756,5.759309543051338,5.721272230530384,4.194321200993669,5.614537368962449,0.0037182107932995268
-164.5009929623306,18.108672714919994,-6.078650928076027,22.90958340449792,-0.4344651792360077,-2.8199164260116607,2.381156337280494,-1.5800969572992745,3.5704518051555447,5.37214900918493,0.7752128320325715,1.0443903739732043,0.05011843720152223,54.67330373523025,11.668267445788176,25.08618656687286,11.266205742131326,11.52905261974164,12.815222794266308,11.19870123643159,9.460493636996123,13.32888773848484,7.590051805990058,5.817413480732576,7.480104141811657,0.03394935941830571,-0.5000450634761704,-0.3989731450615738,-0.36138482188026755,-0.3940766387810249,0.05689356806365978,0.11120883711381373,0.1833198454110251,0.45704973064653276,0.2714140804720922,0.23991310334971272,0.33480684108941694,0.33832206539990634,-0.00023498836891887445,20.247402847851788,6.255223677244797,10.484085210258007,5.647192901938829,5.480901710129686,8.216290237257905,7.689272704390409,5.336137803110984,7.3111927313816665,5.630643713064975,3.9320001564772604,4.658128824405103,0.011515178492206643,-1.0078667632862903,-0.5836725694668038,-0.16180574488195257,-0.0741700243775376,0.2027372106669538,0.15411603687910896,-0.029945251575032708,0.14935115934727766,0.2588261985875763,0.2043217312082835,0.061588265190934965,0.18291759916379063,-0.00019257864370873692,19.50675686885059,7.654338804791689,8.488404403948516,5.863293059868455,6.431492566990884,7.98527549766156,8.41604043937508,6.03970333840503,6.683959463647446,6.718741261258207,5.085202166295939,5.992304213176891,0.007859550645862348
-139.01855099475085,27.626881050729487,5.0509596833915875,13.660222245367219,7.877783446305357,-3.6515421505185635,-3.523363206730772,-3.0692077281105172,-1.0298653543979537,-0.29366063343928983,0.10558524530330082,-0.29030642780078053,0.06993835605177871,52.53820614212957,31.336115602956088,18.31394781503124,15.203965576215948,7.953683101963688,11.435166011320408,9.236842716046542,6.2363203076007165,7.999308233271765,5.341754275896451,3.93831882669852,4.794507435687987,0.06430313420370737,0.0390800857147944,0.19756894127621227,0.07340539327955606,0.0496907113250659,0.22899522711867085,0.03660863024102857,-0.01758825597940881,0.04903694760271733,-0.09870594877508845,0.03381502637973704,0.3310667807898543,0.2696711432032618,7.709533457873202e-06,18.74488839061666,11.453798431407964,11.605882969513358,8.675609041328771,4.774151784184909,6.651450038861743,5.948564975495624,4.359940389434259,5.677889640905227,4.136752598482017,3.759817400727191,4.246455315652806,0.018427014816379702,-0.31664955114571947,-0.12998983236443876,-0.05517406417613142,-0.11444224073741713,-0.23508969249697362,-0.2720468101685896,-0.04641001901033863,-0.009050678246351232,0.12468518170172584,0.08435159081656951,0.2836462782825527,0.08241717722122698,7.426183415809584e-06,15.002929287553583,11.476645413582052,11.640077662896427,9.707907621132213,5.445760137504352,6.6348151230522605,7.167859067912384,5.118627913330927,5.975639788610412,5.381590114645647,4.817125563398829,5.251696286139372,0.012032306301067127
-388.3011190700143,15.737935508422757,-9.048147547229439,-0.44398388472960415,-2.230554313867523,-5.057715846879214,-3.75284404810631,-4.662920922178249,0.43019885718069995,3.9293549987991834,-3.0384928549287484,-4.7416222999119,0.005268264394452347,51.604256380112886,23.636230004881792,21.46418781893426,7.583878462472148,6.149622178232382,6.305657493498533,8.109059607737679,9.756476265317053,3.8250151629629636,9.303502645721293,5.645636493326615,9.483330743228427,0.006168339743433558,0.28535155272127405,0.38500096060451117,0.08670888952029919,0.2508265048408385,0.11730460481879454,0.15598816234396215,-0.13758960307287024,-0.03902425827007985,0.2165474319597073,0.2881329072938436,-0.09525555778752298,0.08327772605068953,-6.589012257670415e-07,16.468891735909732,7.874268104987866,10.371582174952195,4.867619696699857,4.078840929902526,4.165670609907979,6.3616953775588785,5.539264685474152,3.2296340671924426,4.621183294330002,3.629717352907031,4.035657482821462,0.002131179559026233,-0.36772530668579567,-0.14971028093524652,0.14278457579707135,0.30172886497472384,0.19710892398985247,-0.04710951677721112,-0.0268917277062728,-0.19193842825905214,-0.09918691083518158,-0.03825134653852051,-0.04227262582493902,-0.04444099441392255,-8.675065664514204e-07,10.65234447371438,6.733085876164627,8.664675385467328,4.89092360944611,4.315894055264187,4.752185297101567,7.448349148654004,6.327163675996242,3.9734792499090794,4.4920263302976515,4.99440078208523,4.102503464202715,0.0012049991192650783
-202.7719733355521,28.512141758987205,7.123522434366396,3.1292744073166183,1.3622753416262197,0.9775541750349521,-1.0809845843678687,-6.104781226914284,-1.175518224463721,2.052016960540284,-4.592540161721315,-6.341402453088822,0.0381543407693654,52.302111561522985,36.05706755939367,13.069596970758028,13.448671612210259,10.433134702456412,5.507193580937287,4.124885687891998,9.788726572548697,4.753536607147715,9.037291895336365,5.004648769211066,7.351011167675327,0.03444797260819727,-0.06167893064253169,-0.20030623469271694,-0.07256215199134651,-0.02024516338608019,-0.30426306340037695,-0.11864581762512504,-0.14279957276380095,0.1999661378823842,0.2701008554708067,0.013786919264031467,0.09053047686524388,-0.2962096638545321,1.9291366454287077e-06,17.107013210035813,10.233385474478364,9.757929999166345,8.670347517753719,7.280981681382942,5.295593211071115,4.280404005694043,4.8041207071123955,3.7568047234376873,5.968023554956346,3.62207688277454,3.9760527405503123,0.009396133757298038,-0.3882104407030757,-0.11982409085727577,0.15428826282285035,0.1558196685768406,0.2313712667811256,0.037034958131782474,0.09665873388572375,0.0249348800275754,-0.06775002558638432,0.13354934859486034,0.08387898376365263,0.11639276574153544,2.281890625398184e-06,13.913578228204818,7.69935213727805,10.31854159946063,8.026528888641991,6.95994348229523,6.6641040854712905,5.828662849118281,5.7279580583561,4.8489678354898835,7.466804731059153,4.377516351573651,4.046261770369228,0.007351297792467586
-164.02881313650238,39.80101851356339,8.232498451401103,11.553417982664833,10.902940561481365,1.474049204804474,1.4946427763405012,-1.539800279034254,-2.282222786234437,-1.1008869280459737,-5.519851485455723,-6.075884160022335,0.05321136139217851,50.98314140947433,30.93731057564478,26.10191170158331,16.463854733014813,8.393070115907669,11.931848024857635,7.193835829173772,7.359197778112049,5.882471523606518,3.972095131038175,4.790653568598038,5.284892580927048,0.039743445506092566,0.9245354892182709,1.3076138010310379,1.1033114178625654,0.910181613870358,0.7736500466874096,0.3094477649531229,0.3679119202558512,0.39892760307976965,0.3455743502580837,0.17790814229562754,0.06381919032160227,-0.20829398895030782,0.000560036697927838,15.624725765440283,9.521816848561128,11.55923810826256,8.905003437624456,4.497050169512677,6.137757017291652,4.102347440464393,4.083110045635822,4.318902841862658,3.5465928314319752,3.0748539754019646,3.477006621579376,0.010084244076557574,-0.2537970801643382,-0.16950395902200804,0.28015400598395057,0.48434164096321375,0.263307258545637,-0.01637413501915752,-0.0143529337597891,0.07652145874515123,-0.2431098012113224,-0.24986721183531055,0.12228738083506606,0.1131203075531426,-6.001322124945744e-05,11.274632120255237,7.767857972339049,10.70334168336055,9.269414882338538,5.675689005811009,6.364811402144396,5.299103773892795,4.418876711524295,5.338753250282948,4.724499731167547,3.691552282694504,3.814156172742405,0.004834564973024903
-247.0343178064673,43.02269141845818,16.101973124799834,12.634357346721172,15.111698428693165,14.426934292291694,10.527167699642524,8.111921107091513,8.082965586314614,3.836216390400167,-0.13848499719169458,2.145704445685387,0.02506327468397226,44.96097400330176,32.496272339496215,17.73377560093324,17.005644876536305,7.9154924299996825,10.256670778531525,5.44350738433484,5.9216871972418295,4.722468495306292,5.7549892202723125,7.43017570135795,5.6403030198786945,0.01595820342735336,0.03580401541394925,-0.22952401236031897,-0.3924465680440952,-0.2109049976189123,-0.1638255745802026,-0.11214265123816798,-0.13853902185279907,-0.2758098256518143,0.02931514611150178,-0.2204334199311924,-0.19678701374524626,-0.0031053800872827904,-0.0002095775989309755,13.184134831854617,9.142719317612729,8.140720389436717,7.99936519838788,5.715901882107819,6.775940466267866,3.8438888359899828,4.098665713823536,4.661365571102667,3.491514128553668,3.767781864346784,3.891350641240765,0.003983322059076159,-0.6421811168181589,-0.5644207293568434,-0.22614886347716184,-0.26160387117579276,-0.26795441125655173,-0.2092526466724113,-0.07208582189344317,-0.22916993044602926,-0.1073368428532298,0.05230484452281862,-0.07468898483356963,-0.1632348202733358,-1.916309754657402e-05,9.891531375609087,8.29564667964503,5.984468888132514,6.896589556624898,5.8746803479396466,5.7267502138183195,4.414165717586378,4.689088756106171,6.4071080171175465,4.070853282554219,4.621604737196747,4.920971126743837,0.0025059477910929478
-38.35034522984651,20.570440496109708,3.5744780162790732,11.286879247086798,6.073354287935075,2.0476274312707368,0.5183821626172773,0.25437753371635496,-1.0861580185324549,1.1599093847815736,-2.3901290126530594,-3.685865266632165,0.19059783775402034,57.77177542091088,23.814818928298152,12.727989694328336,14.952111415817134,7.5648593477579835,7.946934606180067,8.723343647140084,6.9444604183918255,4.795223982916028,6.177992900631231,5.268821881465792,7.054993441408002,0.18090281740875758,0.22460466491477907,-0.02318117836241376,-0.30857151276019296,-0.16650916207840838,-0.014534941542824477,-0.07705738811343696,-0.31341405023036556,-0.21098657873312496,0.12290526913563174,0.2009324007273716,-0.03203135670801396,0.020815856303045346,0.00013719189041319255,17.38055283201106,9.75000178146349,8.464448048870377,9.034946639568581,6.389720197556204,5.640785505961595,5.333530178993567,5.188534122366196,4.27845594289151,4.202565016916693,5.655592252693765,5.58564217375393,0.04950824240488494,-0.23618777920016829,-0.21592503203422847,-0.12592419369477292,0.09723802317959815,0.2308858399132007,-0.08324244770150428,-0.14794415606457847,-0.004773316759172837,-0.03892026625588765,-0.1551855419580501,0.09047560321067953,0.11241765745106802,-3.8907137791358014e-05,10.65279964624206,8.144041157080958,9.014242831231174,11.471661942238446,8.293971870703144,6.608262103065869,5.48996232696292,6.136713912635891,5.198124092733545,4.655356214120011,7.241765573937041,6.043168738613302,0.030899961382627284
-224.9879468578368,21.82355168037911,-4.819341360704044,3.379858365453108,-2.3763954390955795,-6.708681953951263,-3.6542072455225036,-4.779567177094202,-2.3142819937844017,-2.9512268478729866,-6.669054957792631,-3.3490727706492773,0.02531362212359375,70.7733443878858,35.74481430422383,19.145845815428196,5.507937979015717,6.576065375243602,9.997666327951004,5.646784838000541,9.183354730426787,5.031549379779663,5.2576146647555735,8.481660043846865,5.3535910030222755,0.030073853191791924,0.0007357675411372516,-0.18732880464122903,-0.2668639889062501,-0.0036257654317602274,-0.04831033800025557,-0.011287027817783565,-0.34524557166748615,-0.10702422462389002,0.1818888782602235,-0.1279503359132545,-0.30458962477403045,-0.2778708045866977,9.168328292080943e-06,26.598085911057264,13.416228874874877,13.391741063944513,4.48310634315599,4.833709949155003,5.871773987268299,3.679275134489605,4.478699610678744,3.551300809390694,4.417907970599715,4.440587321944779,5.344865221749319,0.010865062737941264,-0.5087226698537904,-0.4532509807814561,-0.13108059121853294,-0.043932316713689204,-0.2029785022059733,-0.021048113702377927,0.05910726906911256,-0.0854628005994052,-0.30748962276079655,-0.2208931468759335,0.027988148637597746,-0.03490672897393647,2.7147988403134736e-06,19.241905217929705,11.490233696881427,14.54470638525782,5.667252518167448,6.37925154833488,7.1888569327242005,4.519448546091898,4.823063742232281,5.074913814184676,5.77216101788798,5.995714304778736,7.318993865951639,0.007151903960554059
-305.06979318547803,31.696679377017777,1.4553282412389272,6.598643159655963,3.263617483206672,-3.846052832106144,-4.475928392851925,-6.746912797333046,-2.9788345791525366,-1.1672705475435348,-3.2907840769568084,-5.318819846459338,0.011749001971860486,66.5473407345915,44.09290032329687,17.41396316305314,9.618080282455796,7.228710809148752,9.848534209818622,6.6713800971640085,9.437062250786889,4.89009603741834,6.652789359577432,5.291025199951872,6.217967215855431,0.011702524893865154,-0.38514493069779715,-0.2649089676250498,0.0207113900121196,0.0914273682525962,-0.19018503803219497,-0.45638395560956924,-0.13751583408535614,0.2197165479406616,-0.10360396983028083,-0.2234696278642327,0.070683112384158,0.0008039636278588355,-6.648128225977792e-06,20.929463883653977,13.424419059707338,11.215062802185862,7.546837835073022,4.790774338397382,5.237363695486344,4.92935697799384,5.018178871992688,3.7703579164204153,5.473413765301931,3.657725884459509,3.902221346033987,0.0036206856705248112,-0.030527365505146994,-0.10572662024972317,-0.20307070001652403,-0.12991412157533555,-0.042783654319059644,-0.08536814599801874,-0.05393750045144489,-0.25074629643029184,-0.182596009476712,-0.12702989830205744,0.14811056126437225,-0.060823555446461244,6.044264109408577e-07,13.486282199481689,9.460687325186637,11.590423420262221,10.522229341770492,5.556862794627445,4.924461367571974,6.026177574287539,5.114827240257943,4.978259851067624,7.4012773269876995,5.0986630840933085,4.814232413301636,0.0019901578459717803
-158.42366177447803,18.094539445718134,-6.61797726092867,2.6201342230164055,-5.81127370797565,-11.670318944221485,-11.80838218791978,-5.502580530805563,-2.5035018498587354,1.510693962711266,-5.682723191134269,-4.002038913312844,0.053937243409575605,61.15276135794004,25.601934064556506,21.98812547774043,8.09612547671091,9.927778699421006,14.184556929290633,15.6663293314734,8.391683540382667,7.752704784129892,10.276257328166475,6.686790269293845,5.391103511920395,0.05075580715917155,0.05939661860101399,-0.1522581403113426,0.08928333298050328,0.0567273489730405,-0.12449403039269379,0.19012005617988173,0.12421928960742876,0.18314893690352851,0.24203336516121005,0.07691596186110532,-0.07650385191855588,-0.045778051325463254,1.9742950562731753e-05,17.4202340681108,11.650074531962385,10.445304291815265,5.607233170950749,6.253145031608545,7.550191340779722,6.994359695909109,5.690774237134495,4.706068851945033,5.863531649511087,4.40005646544662,4.067649624,0.013521399059415802,-0.12966449927904478,-0.06873293519248855,-0.1728056331649845,0.21405302688496478,0.13671866740559419,0.03659572740564607,0.06225784562808923,-0.03380463640966616,0.036409275255815415,0.21286197156554404,0.2304877829576463,0.05814890719144949,-8.367430077252843e-06,10.898739848206795,10.479242436514244,9.74892104399521,6.3883555564339405,6.189722865714073,8.610186553943642,7.036450647773842,5.665787537505936,5.927695489592282,6.85686179953899,5.893200972056432,5.514420958349371,0.006283225192225302
-61.77736535890163,29.308890856499545,9.964968076082975,10.028179444853809,-0.743686464959515,-5.3468322496812455,-5.570701866736652,-7.338176835652265,-6.956837990983732,-4.8614627437223845,-5.1686176533470585,-2.9233029652240483,0.16157864588579324,37.35205383655563,16.72156255136775,17.90363713535609,9.807728028153395,9.112627783921402,7.421330281745907,6.986697268226376,4.297486122023127,4.4758734351186,5.122424387260951,4.8045988719964114,4.879648223179516,0.14134342956237814,0.0695404727797353,-0.015849552851796653,0.033412150091691725,0.2107267388887023,0.49137173998405465,0.5883319765013076,0.42188801745096083,0.16323519766181308,0.358901382977474,0.0699443296407393,-0.5759942772971253,-0.6771325749748179,0.003396742322196314,15.216262479516939,10.30033449928548,11.295985157176995,7.249131528158545,7.061464323820137,6.734661110477884,4.67741248665754,3.4468088108634465,4.056954141625863,3.904675405188228,3.0948896311321015,3.6582105125723667,0.04130274888219585,-0.19086110228796827,-0.2470318257242326,-0.05909092534689471,0.21089573849411256,0.42599999293891694,0.3698691740116652,0.3388266653930787,-0.0023476900031726383,-0.34471155310230944,-0.20477598626130517,0.10478938920734733,0.09479641596925739,-0.0006839349175442914,13.421411921202173,11.76615747899844,9.929608057500355,8.079429804361919,8.028681330551533,8.40301198657271,5.752012685159993,5.040318548837523,5.579060683961769,4.963385071603713,3.8173875517943974,5.028516092006634,0.02840770768395055
-284.5522264089184,12.696011299836123,-1.4340386000865692,14.395353743993812,1.377513640879,-0.750900277953864,3.804859414492199,-3.9931559343728718,0.1335867200073504,3.6937736049735923,0.30796597397481895,-0.9386685112146365,0.015167917258094278,57.73431300623398,30.141290887090697,10.145816742637011,19.845730881770976,7.922813179110688,5.393621664489027,7.079532638422065,10.252850930649418,5.922780142831267,6.051172446489001,3.981320729682377,3.7624127712823836,0.01746267829024756,0.023778154040765883,-0.024029998264114904,0.07021741423251139,0.0706092225091149,-0.10580527667905011,-0.31063451916653056,-0.05942675543498825,0.043006024957915674,-0.03131529017853193,0.16172457181543823,-0.07052245202442521,0.053319465744794806,1.060710635620158e-06,24.365877346986416,13.21688986492675,9.491125032965344,12.544624415179035,6.600631162450566,5.358231465017337,5.61381441203317,7.337748404809221,4.668829665666044,4.490371093341934,3.8906829553086557,2.859842613409002,0.0061675160923454235,-0.24302507864868705,-0.19129541737554376,0.10266751079338723,-0.03201240663637186,-0.13081684048972617,-0.10748162915032333,-0.1989496299657633,0.020194687600357867,-0.07522543983444786,-0.02348608708044595,0.00866738205873047,-0.09699484042119898,-2.0058025734298835e-06,23.876633779977734,10.356122578032391,11.005326863512636,16.70448670553451,8.52418938836548,7.118055519680905,6.7525821886889625,10.50008103650791,6.735143909964601,5.498727851926968,5.3310941781367704,3.784646871618818,0.0047075024711064695
